Report Refresh Date,User Principal Name,Last Activation Date,Last Activity Date,Report Period,Windows,Mac,Mobile,Web,Outlook,Word,Excel,PowerPoint,OneNote,Teams,Outlook (Windows),Word (Windows),Excel (Windows),PowerPoint (Windows),OneNote (Windows),Teams (Windows),Outlook (Mac),Word (Mac),Excel (Mac),PowerPoint (Mac),OneNote (Mac),Teams (Mac),Outlook (Mobile),Word (Mobile),Excel (Mobile),PowerPoint (Mobile),OneNote (Mobile),Teams (Mobile),Outlook (Web),Word (Web),Excel (Web),PowerPoint (Web),OneNote (Web),Teams (Web)
2023-09-30,destinee.gleichner@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No,No,Yes,No,No,Yes,Yes,No,Yes,Yes,No
2023-09-30,marlene.rolfson@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,No,No
2023-09-30,nayeli.russel@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,No,No,No,No,No,No,Yes,Yes,No,Yes,Yes,No,No,No,No,Yes,No
2023-09-30,elna.langosh@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,No,Yes,No,Yes,No,No,No,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes
2023-09-30,jerrell_gibson@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes
2023-09-30,ethyl_mayert@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,No,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No
2023-09-30,kobe.renner@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,No,Yes
2023-09-30,jonathon_cruickshank@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,No,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,Yes,Yes
2023-09-30,ward_wolf@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes
2023-09-30,jakob.romaguera@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes
2023-09-30,myrtice_crist@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No
2023-09-30,marquis_romaguera@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No
2023-09-30,lorenzo_conroy@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,No,No,No,No,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes
2023-09-30,terry_heidenreich@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-30,kariane_goodwin@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-30,brain_brekke@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-30,emerald.windler@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes
2023-09-30,tanner.heller@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-09-30,margaret.raynor@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,No,No,Yes,No,Yes,No
2023-09-30,tom_luettgen@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No
2023-09-30,jade_farrell@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,No,No,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes
2023-09-30,desmond_haag@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No
2023-09-30,emanuel_steuber@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,No,No,No,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No,No,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-30,teagan.purdy@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No
2023-09-30,rashad_blanda@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-09-30,morris.heidenreich@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,No,Yes,No,Yes,Yes
2023-09-30,alvera_boehm@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-09-30,chyna.wehner@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,No,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes
2023-09-30,kennedi.grady@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-09-30,helen_marks@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,No,No,Yes,No,No,Yes,Yes,No,Yes,No,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,No,No,Yes,Yes
2023-09-30,kayleigh_stehr@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes
2023-09-30,ciara.greenholt@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No
2023-09-30,gerry_huel@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,No,No,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No
2023-09-30,ahmed.donnelly@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,No,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes
2023-09-30,ruth_metz@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,No,Yes,Yes,Yes,No,No,No,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No
2023-09-30,jewel_upton@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No
2023-09-30,xavier_mclaughlin@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,No,No,No,No,Yes,No,No,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-09-30,howard.stracke@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No
2023-09-30,sophia.rodriguez@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,Yes,No,Yes,Yes,No,No,No,Yes,No,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes
2023-09-30,domenico.kovacek@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No
2023-09-30,sandrine_green@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,No,No,Yes,Yes,No,No,Yes
2023-09-30,christa_botsford@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes,No,No,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes
2023-09-30,lavina.trantow@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,No,No,No,Yes,No,No,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,No,No,No
2023-09-30,vito.davis@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No
2023-09-30,diana_hermiston@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,No,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes
2023-09-30,rafael_bins@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,No,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No
2023-09-30,francesco_heidenreich@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,No,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No
2023-09-30,manley.schimmel@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No
2023-09-30,bartholome.maggio@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No,No,No,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No
2023-09-30,trycia.schowalter@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes
2023-09-30,flossie.lehner@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No
2023-09-30,kelley.o_conner@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-09-30,wade_upton@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-09-30,verner.marks@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No
2023-09-30,grady_labadie@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,No,No,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No
2023-09-30,gabriella_effertz@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,No
2023-09-30,enos.reynolds@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,No
2023-09-30,franco_aufderhar@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes
2023-09-30,jammie.kozey@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-09-30,annabelle_kerluke@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes
2023-09-30,sylvia.bartoletti@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes
2023-09-30,bridget_ryan@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,No,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-30,nyasia.herzog@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes
2023-09-30,phoebe_brakus@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,No,No,Yes,Yes,Yes,No,No,Yes,No,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No
2023-09-30,fredy.mante@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No
2023-09-30,jessica.ziemann@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,No,Yes
2023-09-30,kira.goyette@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,No,Yes,No,No,No,No,No,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No
2023-09-30,raina_mohr@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,No,No,Yes,No,No,Yes,No,No,Yes,Yes,Yes,No,No,No
2023-09-30,carolanne_considine@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes
2023-09-30,tatyana.marquardt@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-09-30,demarco_ziemann@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No
2023-09-30,cayla_graham@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes
2023-09-30,cynthia.gerhold@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No
2023-09-30,hanna_hackett@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes
2023-09-30,nova_rolfson@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,No
2023-09-30,johnpaul_daniel@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No
2023-09-30,annalise_feeney@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No
2023-09-30,everette_quitzon@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes
2023-09-30,heath.schaden@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-30,lorenza.schumm@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,No,No,Yes,No,No,Yes,No,Yes,Yes
2023-09-30,arielle_simonis@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes
2023-09-30,shayne.harris@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes
2023-09-30,alan.wolff@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No
2023-09-30,vilma.doyle@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,No,No,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes
2023-09-30,jacques_kautzer@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,No
2023-09-30,christopher_weissnat@groverale.onmicrosoft.com,2023-09-03,2023-09-03,30,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes
